1.4914914914914914	0.3255130196551448	
1.4934934934934936	0.32406847688449913	
1.4954954954954955	0.3226279257375678	
1.4974974974974975	0.32119138340296666	
1.4994994994994995	0.31975886638276035	
1.5015015015015014	0.3183303908002373	
1.5035035035035036	0.3169059723781818	
1.5055055055055055	0.31548562612135644	
1.5075075075075075	0.3140693667863715	
1.5095095095095095	0.3126572085741193	
1.5115115115115114	0.3112491651588167	
1.5135135135135136	0.3098452498427827	
1.5155155155155156	0.30844547552639157	
1.5175175175175175	0.3070498543915083	
1.5195195195195195	0.30565839843198767	
1.5215215215215214	0.3042711190691025	
1.5235235235235236	0.3028880272357874	
1.5255255255255256	0.3015091335316726	
1.5275275275275275	0.3001344480541143	
1.5295295295295295	0.29876398033023666	
1.5315315315315314	0.29739773969315586	
1.5335335335335336	0.2960357349561181	
1.5355355355355356	0.2946779742935868	
1.5375375375375375	0.2933244657508961	
1.5395395395395395	0.2919752168244583	
1.5415415415415414	0.2906302345578148	
1.5435435435435436	0.2892895255278909	
1.5455455455455456	0.2879530961125903	
1.5475475475475475	0.286620952108135	
1.5495495495495495	0.2852930989060661	
1.5515515515515514	0.2839695414929067	
1.5535535535535536	0.2826502846034919	
1.5555555555555556	0.28133533248447584	
1.5575575575575575	0.2800246888394024	
1.5595595595595595	0.2787183571813742	
1.5615615615615615	0.27741634066319476	
1.5635635635635636	0.2761186419170212	
1.5655655655655656	0.27482526326355944	
1.5675675675675675	0.27353620666003514	
1.5695695695695695	0.2722514737289988	
1.5715715715715715	0.2709710656526188	
1.5735735735735736	0.26969498330577046	
1.5755755755755756	0.2684232272175573	
1.5775775775775776	0.267155797522993	
1.5795795795795795	0.26589269409068395	
1.5815815815815815	0.2646339163791581	
1.5835835835835836	0.26337946346982055	
1.5855855855855856	0.2621293341884412	
1.5875875875875876	0.260883527082899	
1.5895895895895895	0.2596420402129992	
1.5915915915915915	0.2584048715009427	
1.5935935935935936	0.2571720184361459	
1.5955955955955956	0.2559434780929436	
1.5975975975975976	0.2547192474902073	
1.5995995995995995	0.25349932324629865	
1.6016016016016015	0.2522837015635203	
1.6036036036036037	0.25107237850350533	
1.6056056056056056	0.24986534973193586	
1.6076076076076076	0.24866261063254463	
1.6096096096096095	0.24746415634109215	
1.6116116116116117	0.24626998178622078	
1.6136136136136137	0.24508008146928414	
1.6156156156156156	0.24389444974299573	
1.6176176176176176	0.24271308061877872	
1.6196196196196195	0.2415359678643057	
1.6216216216216217	0.2403631050537975	
1.6236236236236237	0.23919448533443052	
1.6256256256256256	0.23803010182188272	
1.6276276276276276	0.23686994722351593	
1.6296296296296295	0.2357140140789733	
1.6316316316316317	0.23456229468619494	
1.6336336336336337	0.2334147810711273	
1.6356356356356356	0.23227146503823323	
1.6376376376376376	0.2311323381827903	
1.6396396396396395	0.22999739185546764	
1.6416416416416417	0.22886661724837395	
1.6436436436436437	0.2277400052309565	
1.6456456456456456	0.2266175465485631	
1.6476476476476476	0.22549923170012168	
1.6496496496496496	0.2243850510076749	
1.6516516516516517	0.2232749945173727	
1.6536536536536537	0.22216905218412922	
1.6556556556556556	0.22106721369905144	
1.6576576576576576	0.21996946855232924	
1.6596596596596596	0.2188758061580786	
1.6616616616616617	0.2177862155550443	
1.6636636636636637	0.21670068582606866	
1.6656656656656657	0.2156192056951354	
1.6676676676676676	0.21454176383706672	
1.6696696696696696	0.21346834860320202	
1.6716716716716717	0.21239894839878853	
1.6736736736736737	0.21133355123988487	
1.6756756756756757	0.2102721451986763	
1.6776776776776776	0.2092147179816917	
1.6796796796796796	0.20816125732859417	
1.6816816816816818	0.2071117506978635	
1.6836836836836837	0.20606618546124744	
1.6856856856856857	0.20502454879224324	
1.6876876876876876	0.20398682785674047	
1.6896896896896896	0.20295300952302123	
1.6916916916916918	0.20192308067079198	
1.6936936936936937	0.2008970278721531	
1.6956956956956957	0.1998748377569927	
1.6976976976976976	0.19885649667024877	
1.6996996996996996	0.1978419910320031	
1.7017017017017018	0.19683130692138376	
1.7037037037037037	0.19582443045562878	
1.7057057057057057	0.1948213475585791	
1.7077077077077076	0.19382204409204423	
1.7097097097097096	0.1928265057615672	
1.7117117117117118	0.1918347182230526	
1.7137137137137137	0.1908466669688946	
1.7157157157157157	0.18986233739664093	
1.7177177177177176	0.18888171491932743	
1.7197197197197196	0.1879047847103823	
1.7217217217217218	0.18693153197687243	
1.7237237237237237	0.18596194171212996	
1.7257257257257257	0.18499599882863355	
1.7277277277277276	0.18403369057760716	
1.7297297297297298	0.18307501804133638	
1.7317317317317318	0.1821199865091145	
1.7337337337337337	0.18116860083694344	
1.7357357357357357	0.180220865625624	
1.7377377377377377	0.179276785057025	
1.7397397397397398	0.1783363629199586	
1.7417417417417418	0.17739960269934135	
1.7437437437437437	0.1764665075176191	
1.7457457457457457	0.17553708012303265	
1.7477477477477477	0.17461132296568085	
1.7497497497497498	0.17368923809123932	
1.7517517517517518	0.17277082727544182	
1.7537537537537538	0.17185609195481721	
1.7557557557557557	0.1709450331728119	
1.7577577577577577	0.17003765171554924	
1.7597597597597598	0.1691339480773716	
1.7617617617617618	0.16823392231415163	
1.7637637637637638	0.1673375742819838	
1.7657657657657657	0.16644490353799835	
1.7677677677677677	0.1655559092264276	
1.7697697697697699	0.16467059030522388	
1.7717717717717718	0.16378894540786024	
1.7737737737737738	0.16291097282221811	
1.7757757757757757	0.16203667061737928	
1.7777777777777777	0.16116603653755623	
1.7797797797797799	0.16029906808319086	
1.7817817817817818	0.1594357624403967	
1.7837837837837838	0.15857611659054782	
1.7857857857857857	0.15772012717147685	
1.7877877877877877	0.15686779059785666	
1.7897897897897899	0.1560191030109158	
1.7917917917917918	0.1551740603563656	
1.7937937937937938	0.1543326582285818	
1.7957957957957957	0.15349489202063618	
1.7977977977977977	0.152660756977362	
1.7997997997997999	0.15183024795133482	
1.8018018018018018	0.15100335963460854	
1.8038038038038038	0.15018008651224055	
1.8058058058058057	0.14936042281019996	
1.8078078078078077	0.14854436252097628	
1.8098098098098099	0.14773189944688195	
1.8118118118118118	0.14692302714532554	
1.8138138138138138	0.14611773899865915	
1.8158158158158157	0.14531602818226044	
1.8178178178178177	0.14451788761741555	
1.8198198198198199	0.14372331007451652	
1.8218218218218218	0.14293228808576072	
1.8238238238238238	0.14214481407401855	
1.8258258258258258	0.14136088017711346	
1.8278278278278277	0.1405804783940105	
1.82982982982983	0.13980360053981764	
1.8318318318318318	0.13903023824168412	
1.8338338338338338	0.13826038296754314	
1.8358358358358358	0.1374940260248908	
1.8378378378378377	0.13673115850760184	
1.83983983983984	0.13597177139791577	
1.8418418418418419	0.13521585547960666	
1.8438438438438438	0.13446340140022325	
1.8458458458458458	0.1337143996275164	
1.8478478478478477	0.13296884056045455	
1.84984984984985	0.13222671434410943	
1.8518518518518519	0.1314880110487577	
1.8538538538538538	0.13075272056688994	
1.8558558558558558	0.13002083269440473	
1.8578578578578577	0.12929233707225443	
1.85985985985986	0.12856722318194883	
1.8618618618618619	0.12784548045239957	
1.8638638638638638	0.12712709809860476	
1.8658658658658658	0.12641206528292354	
1.867867867867868	0.12570037103353318	
1.86986986986987	0.12499200425254821	
1.8718718718718719	0.12428695373937391	
1.8738738738738738	0.12358520816662945	
1.8758758758758758	0.12288675610969879	
1.877877877877878	0.12219158608197261	
1.87987987987988	0.12149968643968698	
1.8818818818818819	0.12081104545235151	
1.8838838838838838	0.12012565132228127	
1.8858858858858858	0.11944349214310618	
1.887887887887888	0.11876455590983813	
1.88988988988989	0.1180888305596773	
1.8918918918918919	0.1174163039182614	
1.8938938938938938	0.11674696373571766	
1.8958958958958958	0.1160807977161623	
1.897897897897898	0.11541779342517472	
1.8998998998999	0.11475793842075017	
1.901901901901902	0.11410122014247566	
1.9039039039039038	0.11344762598865686	
1.9059059059059058	0.1127971432801944	
1.907907907907908	0.11214975926667203	
1.90990990990991	0.11150546117856538	
1.911911911911912	0.11086423612875969	
1.9139139139139139	0.11022607120941813	
1.9159159159159158	0.10959095345641547	
1.917917917917918	0.10895886984033731	
1.91991991991992	0.10832980732078341	
1.921921921921922	0.10770375270577368	
1.9239239239239239	0.10708069291214066	
1.9259259259259258	0.10646061469450482	
1.927927927927928	0.10584350478729565	
1.92992992992993	0.10522934993305438	
1.931931931931932	0.1046181367919054	
1.9339339339339339	0.10400985199907987	
1.9359359359359358	0.10340448218236503	
1.937937937937938	0.10280201389790918	
1.93993993993994	0.10220243369689812	
1.941941941941942	0.10160572810951658	
1.9439439439439439	0.10101188361393626	
1.9459459459459458	0.10042088667118378	
1.947947947947948	0.09983272372989938	
1.94994994994995	0.09924738122563768	
1.951951951951952	0.09866484555710195	
1.9539539539539539	0.09808510313140573	
1.9559559559559558	0.09750814031789931	
1.957957957957958	0.09693394343347288	
1.95995995995996	0.09636249888498928	
1.961961961961962	0.09579379296949299	
1.9639639639639639	0.09522781203113206	
1.9659659659659658	0.09466454239304092	
1.967967967967968	0.0941039703528532	
1.96996996996997	0.09354608222887405	
1.971971971971972	0.09299086433802851	
1.973973973973974	0.09243830297511725	
1.9759759759759759	0.09188838442755862	
1.977977977977978	0.09134109499409646	
1.97997997997998	0.09079642100811022	
1.981981981981982	0.09025434877641218	
1.983983983983984	0.08971486458887157	
1.985985985985986	0.0891779547724104	
1.987987987987988	0.08864360566105695	
1.98998998998999	0.08811180356976582	
1.991991991991992	0.08758253484817831	
1.993993993993994	0.0870557858790768	
1.995995995995996	0.08653154297748082	
1.997997997997998	0.08600979254127673	
2.0	0.08549052097955809	
